2012-05-25,,,51.0,,,,,,,,,,,12.0,5.0,,,,65.0,,,,,105.0,,,,,,,,8.0,,17.0,,56.0,,,,,,,,,2.0,,,16.0,,,,,,10.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,18.0,,8.0,,,,,,,,,,,,,,,5.0,,4.0,88.0,,3.0,,,,,,11.0,27.0,7.0,1.0,,,14.0,,5.0,,,,,,,,,,8.0,,,,,,,14.0,,4.0,,,,,,,,1.0,3.0,,,,,18.0,,,,,,,,,,,,2.0,,,,,,84.0,,,1.0,,,,,,1.0,,15.0,,,,,,,,11.0,,,,7.0,,10.0,,,20.0,,,,,,,,24.0,,,,,,20.0,32.0,96.0,44.0,28.0,104.0,30.0,6.0,,,12.0,,5.0,,,,,34.0,12.0,18.0,5.0,24.0,,,,,,,,5.0,,,,5.0,,19.0,,,,2.0,56.0,,,77.0,,,20.0,2.0,,,,,119.0,18.0,,,,,18.0,,1.0,4.0,21.0,19.0,,18.0,,,84.0,,,2.0,,,,,,5.0,,7.0,,30.0,,10.0
2012-05-28,,,90.0,,,,,,,,,,,20.0,20.0,,,,16.0,,,,,28.0,,,,,,,,84.0,,20.0,,128.0,,,,,,,,,51.0,,,28.0,,,75.0,,,20.0,13.0,,,,,,,,,,,,,,,,,,,,,,48.0,,49.0,,,,,,,,,,,,,,,120.0,,6.0,56.0,,18.0,,,,,,39.0,77.0,20.0,24.0,,,39.0,,8.0,,,,,,,,,,36.0,,,,,,,9.0,,12.0,,,,,,,,9.0,14.0,,,,,24.0,,,,,,,,,,,,11.0,,,,,,16.0,,,36.0,,,,,,40.0,,6.0,,,,,,,,20.0,,,,5.0,,45.0,,,4.0,,,,,,,,8.0,,,,,,42.0,42.0,77.0,40.0,70.0,144.0,10.0,6.0,,,12.0,,20.0,,,,,100.0,54.0,60.0,22.0,70.0,,,,,,,,10.0,,,,20.0,,19.0,,,,22.0,48.0,,,32.0,,,20.0,30.0,,,,,72.0,20.0,,,,,20.0,,32.0,36.0,40.0,20.0,,30.0,,,84.0,,,,,,,,,20.0,,16.0,,45.0,,36.0
2012-05-29,,,15.0,,,,,,,,,,,19.0,20.0,,,,11.0,,,,,16.0,,,,,,,,48.0,,,,20.0,,,,,,,,,20.0,,,20.0,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,17.0,,40.0,,,,,,,,,,,,,,,40.0,,19.0,65.0,,56.0,,,,,,19.0,38.0,15.0,12.0,,,,,3.0,,,,,,,,,,32.0,,,,,,,19.0,,14.0,,,,,,,,8.0,16.0,,,,,15.0,,,,,,,,,,,,16.0,,,,,,30.0,,,19.0,,,,,,17.0,,,,,,,,,,19.0,,,,20.0,,20.0,,,8.0,,,,,,,,9.0,,,,,,17.0,52.0,36.0,60.0,19.0,90.0,19.0,8.0,,,32.0,,14.0,,,,,40.0,,,,56.0,,,,,,,,12.0,,,,17.0,,16.0,,,,8.0,39.0,,,57.0,,,36.0,10.0,,,,,44.0,19.0,,,,,20.0,,18.0,15.0,,16.0,,14.0,,,72.0,,,,,,,,,11.0,,11.0,,48.0,,19.0
2012-05-30,,,20.0,,,,,,,,,,,24.0,26.0,,,,22.0,,,,,24.0,,,,,,,,12.0,,,,,,,,,,,,,15.0,,,14.0,,,,,,,20.0,,,,2.0,,,,,,,,,,,,,,,,,,19.0,,18.0,,,,,,,,13.0,,,,,,,90.0,,36.0,80.0,,96.0,,,,,,34.0,13.0,18.0,,,,,,8.0,,,,,,,,,,24.0,,,,,,,20.0,,28.0,,,,,,,,18.0,26.0,,,,,19.0,,,,,,,,,,,,40.0,,,,,,9.0,,,30.0,,,,,,52.0,,,,,,,,,,17.0,,,,28.0,,19.0,,,18.0,,,,,,,,2.0,,,,,,12.0,45.0,,30.0,12.0,60.0,34.0,6.0,,,88.0,,28.0,,,,,17.0,,,,30.0,,,,,,,,,,,,,,72.0,,,,7.0,20.0,,,20.0,,,70.0,12.0,,,,,18.0,72.0,,,,,,,10.0,38.0,,,,77.0,,,28.0,,,,,,,,,30.0,,,,140.0,,
2012-05-31,,,38.0,,,,,,,,,,,60.0,48.0,,,,21.0,,,,,48.0,,,,,,,,51.0,,,,,,,,,,,,,33.0,,,57.0,,,,,,,64.0,,,,10.0,15.0,,,,,,,,,,,,,,,,,18.0,,42.0,,,,,,,,20.0,,,,,,,96.0,,91.0,52.0,,88.0,,,,,,,20.0,60.0,,,,,,,,,,,,,,,,40.0,18.0,,,,,,34.0,,30.0,,,,,,,,38.0,39.0,,,,,98.0,,,,,,,,,,,,70.0,,15.0,,,,3.0,,,33.0,,,,30.0,,48.0,,,,,,,,,,,12.0,,,85.0,,51.0,,,45.0,,,,,28.0,,,2.0,,,,,,42.0,34.0,,25.0,21.0,119.0,39.0,21.0,,,128.0,,42.0,,,,,77.0,,,,21.0,,,,,,,,,,,,,,72.0,,,,48.0,35.0,,,28.0,,,80.0,,,,,,,50.0,,,,,,,,112.0,,,,64.0,,,75.0,,,,,,,,,35.0,,,,48.0,,
2012-06-01,,,45.0,,,,,,,,,,,70.0,45.0,,,,40.0,,,,,102.0,,,,,,,,60.0,,,,,,,,,,,,,63.0,,,54.0,,,,,,,21.0,,,,3.0,18.0,,,,,,,,,,,,,,,,,12.0,,32.0,,,,,,,,30.0,,,,,,,77.0,,12.0,30.0,,91.0,,,,,,,63.0,63.0,,,,,,,,,,,,,,,,90.0,13.0,,,,,,70.0,,8.0,,,,,,,,60.0,45.0,,,,,56.0,,,,,,,,,,,,18.0,,32.0,,,,4.0,,,36.0,,,,27.0,,12.0,,,,,,,,,,,21.0,,,30.0,,80.0,,,11.0,,,,,26.0,,,3.0,,,,,,17.0,8.0,,68.0,2.0,26.0,48.0,12.0,,,160.0,,40.0,,,,,104.0,,,,36.0,,,,,,,,,,,15.0,,,28.0,,,,15.0,12.0,,,80.0,,,70.0,,,,,,,39.0,,,,,,,,136.0,,,,48.0,,,33.0,,,,,,,,,14.0,,,,21.0,,
2012-06-04,,,126.0,,,,,,,,,,,88.0,136.0,,,,20.0,,,,,1.0,,,,,,,,120.0,,,,,,,,,,,,,84.0,,,140.0,,,,,,,144.0,,,,40.0,104.0,,,,,,,,,,152.0,,,,,,,112.0,,56.0,,,,144.0,,,,96.0,,,,,,,78.0,,128.0,133.0,,19.0,,,,,,,136.0,120.0,,,,,,,,,,,,,,,,120.0,42.0,,,,,,152.0,,96.0,,,,,,,,120.0,,,,,,78.0,,,,,64.0,,,,,,,104.0,,72.0,,,,14.0,,,100.0,,,,160.0,,136.0,,,,,,,,,,,128.0,,,32.0,,160.0,,,55.0,,,,,112.0,,,66.0,,,,,,114.0,51.0,,112.0,65.0,22.0,80.0,98.0,,,133.0,,140.0,,,,,104.0,,,,63.0,,,,,,,,,,,119.0,,,96.0,,,,114.0,133.0,,,152.0,,,104.0,,,,,,,144.0,,,,,,,,160.0,,,,96.0,,,100.0,,,,,,,,,66.0,,,,16.0,,
2012-06-05,,,30.0,,,,,,,,,,,80.0,104.0,,,,19.0,,,,,1.0,,,,,,,,35.0,,,,,,,,,,,,,88.0,,,50.0,,,,,,,120.0,,,,18.0,64.0,,,,,,,,,,120.0,,,,,,,5.0,,2.0,,,,42.0,,,,35.0,,,,,,,28.0,,126.0,80.0,,20.0,,,,8.0,,,56.0,49.0,,,,,,,,,,,,,,,,120.0,33.0,,,,,,136.0,,7.0,,,,,,,,40.0,,,,,,160.0,,,,,90.0,,,,,,,28.0,64.0,60.0,,,,8.0,,,55.0,,,,90.0,,128.0,,,,,,,,,,,160.0,,,15.0,,60.0,,,3.0,,,,,120.0,,,5.0,,,,,,65.0,19.0,,54.0,20.0,6.0,19.0,8.0,,,57.0,,133.0,,,,,24.0,,,,,,,,,,,,,,72.0,28.0,,,56.0,,,,24.0,42.0,,,42.0,,,16.0,,,,,,,49.0,,,,,,,,77.0,,,,,,,72.0,,,,,,,,,48.0,,,,20.0,,
2012-06-06,,,72.0,,,,,,,,,,,8.0,32.0,,,,54.0,,,,,6.0,,,,,,,,16.0,,,,,48.0,,,,,,,,88.0,,,14.0,,,,,,,136.0,,,,35.0,14.0,,,,,,,,,,48.0,,,,,8.0,,14.0,,24.0,,,,88.0,,,,60.0,,,,,,,12.0,,49.0,30.0,,19.0,,,,16.0,,,16.0,32.0,,,,,,,,,,,,,,,,55.0,21.0,,,,,,40.0,,8.0,,,,,,,,72.0,,,,,,72.0,,,,,144.0,,,,,,,88.0,24.0,35.0,,,,3.0,,,54.0,,,,80.0,,56.0,,,56.0,,,,,,,,98.0,,,36.0,,63.0,,,5.0,,,,,60.0,,,6.0,,,,,,80.0,24.0,,21.0,7.0,8.0,28.0,8.0,,,4.0,,126.0,,,,,16.0,,,,,,,,,,,,,,78.0,40.0,,,72.0,,,,16.0,30.0,,,119.0,,,8.0,,,,,,,24.0,,,,,,,,21.0,,,,,,,120.0,,,,,,,,,26.0,,,,,,
2012-06-07,,,104.0,,,,,,,,,,,8.0,24.0,,,,45.0,,,,88.0,8.0,,,,,,,,24.0,,,,,48.0,,,,,,,,152.0,,,88.0,,,,,,,136.0,,,,40.0,8.0,,,,,,,,,,128.0,,,,,70.0,,72.0,,96.0,,,,88.0,,,,133.0,,,,,,,24.0,,56.0,152.0,,40.0,,,,8.0,,,64.0,7.0,,,,,,,,,,,,,,,,80.0,90.0,,,,,,28.0,,56.0,,,,,,,,96.0,,,,,,64.0,,,11.0,,104.0,,,,,,,112.0,48.0,40.0,,,,5.0,,,160.0,,,,72.0,,80.0,,,64.0,,,,,,,,88.0,,,80.0,,104.0,,,80.0,,,,,72.0,,,,,,,,,104.0,45.0,,40.0,8.0,32.0,98.0,136.0,,,20.0,,144.0,,,,,16.0,,,,,,,,,,,,,,72.0,96.0,,,80.0,,,,64.0,35.0,,,136.0,,,49.0,,,,,,,104.0,,,,,,,,72.0,,,,,,,72.0,,,,,,,,,,,,,,,
2012-06-08,,,80.0,,,,,,,,,,,48.0,7.0,,,,36.0,,,,72.0,4.0,,,,,,,,108.0,,,,,70.0,,,,,,,,102.0,,,133.0,,,,,,,105.0,,,,48.0,42.0,,,,,,,,,,98.0,,,,,102.0,,120.0,,21.0,,,,152.0,,,,128.0,,,,77.0,,,,,160.0,140.0,,48.0,,,,14.0,,,40.0,84.0,,,,,,,,,,,,,,,,120.0,112.0,,,,,,32.0,,16.0,,,,,,,,96.0,,,,,,136.0,,,6.0,,112.0,,,,,,,98.0,105.0,63.0,,,,9.0,,,136.0,,,,105.0,,49.0,,,40.0,,,,,14.0,,,32.0,,,114.0,,96.0,,,160.0,,,,,128.0,,,,,,,,,88.0,,,80.0,49.0,40.0,18.0,84.0,,,2.0,,105.0,,,63.0,,35.0,,,,,,,,,,,,,,160.0,77.0,,,32.0,,,,,126.0,,,140.0,,,78.0,,,,,,,70.0,,,,,,,,42.0,,,88.0,,,,21.0,,,,,,,,,,,,,,,
2012-06-11,,,119.0,,,,,,,,,,60.0,35.0,40.0,,,,32.0,,,,88.0,2.0,,,,,,,,42.0,,,,,35.0,,,,,,,,22.0,,,55.0,,,,,,,50.0,,,,32.0,6.0,,,,,,,,,,,,,,,17.0,,42.0,,8.0,,,,120.0,,,,105.0,,,,30.0,,,,,98.0,66.0,54.0,70.0,,,,35.0,,,35.0,15.0,,,,,,,,,,,,,,,,102.0,60.0,,,,,,105.0,,48.0,,,,,,,,66.0,,,,,,55.0,,,12.0,,66.0,,,,,,,12.0,44.0,65.0,,,,30.0,,,98.0,,,,85.0,,66.0,,,30.0,,,,,5.0,,,68.0,,,60.0,,30.0,,,128.0,,,,,91.0,,,,,,,,,84.0,,,33.0,42.0,11.0,42.0,20.0,,,11.0,,36.0,,,32.0,,18.0,,,,,,,,,,,,,,112.0,102.0,,,6.0,,,,,10.0,,,68.0,,,20.0,,,,,,,65.0,,,,,,,,27.0,,,24.0,,,,54.0,,,,,,,,,,78.0,,,,,
2012-06-12,,,63.0,,,,,,,,,,91.0,25.0,80.0,,,,90.0,,,,48.0,30.0,,,,,,,,24.0,,,,,36.0,,,,,,,,14.0,,,21.0,,,,,,,36.0,,,,10.0,6.0,,,,,,,,,,,,,,,38.0,,35.0,,19.0,,,,72.0,,,,112.0,,,,98.0,,,,,136.0,35.0,40.0,,,,,10.0,,,7.0,14.0,,,,,,,,,,,,,,,,77.0,19.0,,,,,,42.0,,10.0,,,,,,,,36.0,,,,,,38.0,,,36.0,,42.0,,,,,,,18.0,15.0,22.0,,,,14.0,,,105.0,,,,48.0,,,,,25.0,,,,,5.0,,,84.0,96.0,,15.0,,24.0,,,112.0,,,,,152.0,,,,,,,,,48.0,,,7.0,54.0,49.0,126.0,30.0,,,8.0,,17.0,,,15.0,,152.0,,,,,,,,,,,,,,133.0,30.0,,,,,,,,30.0,,,64.0,,,15.0,,,,,,,45.0,,,,,,,,72.0,,,30.0,,,,65.0,,,,,,,,,,96.0,,,,,
2012-06-13,,,15.0,4.0,,,,,,,,,10.0,5.0,14.0,,,,36.0,,,,36.0,9.0,,,,,,,,18.0,,,,,12.0,,,,,,,,15.0,,,3.0,,,,,,,9.0,,,,26.0,11.0,19.0,,,,,,60.0,,,,,,,,57.0,,8.0,,20.0,,,,20.0,,,,18.0,,112.0,,20.0,,,,,,17.0,48.0,,18.0,,,12.0,,,17.0,10.0,,,,,,,,,,,,,,,,11.0,18.0,,,,,,9.0,,9.0,,,,,,19.0,,17.0,,,,,,16.0,,,13.0,,54.0,,,,,,,5.0,15.0,18.0,,,,13.0,,,14.0,,,,20.0,,,,,24.0,,,,,9.0,,,16.0,14.0,,20.0,,10.0,68.0,,51.0,,,,,13.0,,,,,,,,,15.0,,,16.0,11.0,17.0,20.0,20.0,,,20.0,20.0,20.0,,,15.0,,20.0,,,,,,,,,,,,,,60.0,13.0,,,,,,,,20.0,,,20.0,,,6.0,,,,,,,9.0,,,,,,,,17.0,,,22.0,,,,12.0,,,,,,,,,,12.0,,,,,
2012-06-14,,,57.0,19.0,,,,,,,,,18.0,4.0,10.0,,,,42.0,,,,65.0,12.0,,,,,,,,10.0,,,,,4.0,,,,,,,,21.0,,,14.0,,,,,,,26.0,,,,100.0,6.0,33.0,,,,,,19.0,,,,,,,,51.0,,45.0,,20.0,,,,20.0,,,,48.0,,128.0,,34.0,,,,,,20.0,72.0,,36.0,,,8.0,,,6.0,4.0,,,,,,,,,,,,,,,70.0,54.0,18.0,,,,,,2.0,,34.0,,,,6.0,,36.0,,91.0,,,,,,8.0,,,18.0,,11.0,,,,,,,18.0,2.0,40.0,,,,18.0,,,28.0,,,,20.0,,,,,21.0,,,,,18.0,,,20.0,48.0,,28.0,,36.0,18.0,,68.0,20.0,,,,20.0,,,,,,,,,16.0,,,16.0,24.0,20.0,72.0,19.0,,,36.0,17.0,19.0,,12.0,14.0,,4.0,,,,,,,,,,,,,,55.0,18.0,,,,,,,,36.0,,,20.0,9.0,,12.0,,,,,,,12.0,,,,,,,,8.0,,,5.0,,,,8.0,,,,,,,,,,34.0,,,,,
2012-06-15,,,12.0,14.0,,,,,,,,,18.0,36.0,27.0,,,,24.0,,,,7.0,3.0,,,,,28.0,,,3.0,,,,,1.0,,,,,,,,6.0,,,14.0,,,,,,,5.0,,,,100.0,33.0,12.0,,,,,,34.0,,,,,,,,100.0,,24.0,,19.0,,,,20.0,,,,48.0,,42.0,,13.0,,,,60.0,,9.0,76.0,,20.0,,,8.0,,,4.0,27.0,,,,,,,,,,,,,,,160.0,55.0,45.0,,,,,,,,24.0,,,,3.0,,20.0,,54.0,,,,,,60.0,,,27.0,,12.0,,,,,,,30.0,5.0,20.0,,,,15.0,,,32.0,,,,38.0,,,,,5.0,,,,,18.0,,,36.0,45.0,,36.0,,26.0,68.0,,19.0,34.0,,,,20.0,,,,,,39.0,,,16.0,,,42.0,14.0,18.0,32.0,20.0,,,96.0,22.0,,,30.0,13.0,,48.0,,,,,,,,,,,,,,20.0,34.0,,,,,,,,19.0,,,18.0,12.0,,28.0,,,,,,,,,,,,,,,36.0,,,18.0,,,,4.0,,,,,,,,,,57.0,,,,,
2012-06-18,,,13.0,10.0,,,,,,,,,17.0,3.0,4.0,,,,,,,,10.0,9.0,,,,,16.0,,,2.0,,,,,9.0,,,,,,,,102.0,,,2.0,11.0,,,,,,3.0,,,,34.0,4.0,11.0,,,,,,24.0,12.0,,,,,,,152.0,,14.0,,30.0,,,,22.0,,,20.0,18.0,,45.0,,17.0,,,,52.0,,2.0,85.0,,4.0,,,5.0,,,7.0,4.0,,,,,,,,,,,,,,,49.0,8.0,39.0,,,4.0,,,,,2.0,,,42.0,5.0,,14.0,,32.0,,,,,,20.0,,,22.0,,10.0,,,,,,,19.0,2.0,20.0,6.0,,,18.0,,,39.0,,,,51.0,,,,,2.0,,,,,9.0,,,16.0,16.0,,30.0,,36.0,30.0,,18.0,6.0,,,,10.0,,,,,,48.0,,,12.0,,,4.0,,16.0,22.0,17.0,,,160.0,7.0,,,91.0,18.0,15.0,,,,,,,,,,,,,,,8.0,19.0,,,,,,,,14.0,,,32.0,7.0,,8.0,,,,,,,,,,,,,,,17.0,,,5.0,,,,18.0,,,,,,,,,,15.0,,,,,
2012-06-19,,,12.0,21.0,,,,,,,,,50.0,28.0,6.0,5.0,,,,,,,22.0,6.0,,,,,36.0,,,10.0,,,,,30.0,,,,,,,,120.0,,,10.0,6.0,,,,,,1.0,,,,30.0,6.0,2.0,,18.0,,,,15.0,8.0,,,,6.0,,,152.0,,11.0,,30.0,,,,20.0,,,19.0,30.0,,28.0,55.0,28.0,,,,32.0,,4.0,126.0,,2.0,,,16.0,,,3.0,65.0,,,,,,,,,,,,,,,42.0,16.0,66.0,,,25.0,,,,,32.0,,,78.0,2.0,4.0,36.0,,24.0,,,,,,36.0,,,15.0,,34.0,,,,,,,,5.0,85.0,30.0,,,54.0,,,4.0,,,,72.0,,,,,6.0,,,,,11.0,,,17.0,20.0,,133.0,,42.0,34.0,,18.0,16.0,,,,,,,,,,54.0,,,4.0,,,10.0,,10.0,18.0,26.0,,,133.0,100.0,,,14.0,14.0,30.0,,,,,,,,,,,,,,,11.0,30.0,,,,,,,,30.0,,,33.0,70.0,,1.0,,,,,,,,,,,,,,,10.0,,,45.0,,,,12.0,,,,,,,,,,15.0,,,,,
2012-06-20,,,,10.0,,,,,,,,,12.0,8.0,6.0,1.0,,,,,,48.0,4.0,5.0,,,,,12.0,,,,,,,,48.0,,,,,,,,120.0,,,24.0,2.0,,,,,,6.0,,,,78.0,15.0,32.0,,20.0,,,,18.0,40.0,,,,5.0,,,136.0,,,,76.0,,,,20.0,,,51.0,20.0,,54.0,16.0,51.0,,,,14.0,,25.0,136.0,,11.0,,,4.0,,,,136.0,,,,,60.0,,,,,,,,,,120.0,15.0,32.0,,7.0,12.0,,,,,6.0,,,17.0,10.0,16.0,72.0,,35.0,,,,,,16.0,,,88.0,,24.0,,,,20.0,,,,8.0,60.0,64.0,,,24.0,,,6.0,24.0,,,40.0,,,,,4.0,,,6.0,,3.0,,,57.0,24.0,,48.0,,8.0,70.0,,24.0,18.0,,,,,,,,,,56.0,,,18.0,,,112.0,,,15.0,48.0,,,112.0,66.0,,,2.0,30.0,60.0,,,,,,,,,,,,,,,3.0,42.0,,,,,,,,12.0,,,,6.0,,3.0,,,,,,,,,,,,,,,36.0,,,133.0,,,,18.0,,,,,,,,,,12.0,,,,,
2012-06-21,,,,70.0,,,,,,,,,90.0,28.0,77.0,36.0,,,,,,16.0,75.0,35.0,,,,,126.0,,,,,,,,77.0,,,,,,,,35.0,112.0,,60.0,9.0,,,,,,60.0,,,,128.0,70.0,75.0,,45.0,,,,36.0,95.0,,,,77.0,,,42.0,,,,42.0,,,,55.0,,,56.0,18.0,,48.0,144.0,52.0,,,,12.0,,13.0,128.0,,4.0,,,63.0,,,,72.0,,,,,30.0,,,,,,,,,,40.0,36.0,8.0,,8.0,32.0,,,,,72.0,,,14.0,4.0,108.0,133.0,,,,,,,,,56.0,,56.0,,49.0,,,,98.0,,,,88.0,98.0,16.0,,,,,,96.0,98.0,,,91.0,,,,,21.0,,,56.0,,98.0,,,36.0,140.0,,64.0,,21.0,140.0,,32.0,70.0,,,,,,,,40.0,,8.0,,,105.0,,,152.0,,,2.0,85.0,,,49.0,49.0,,,4.0,126.0,100.0,,,,,,,,,,,,,,,3.0,126.0,,,,,,,,105.0,,,,78.0,,9.0,,,,,,,,,,,,,,,33.0,,,152.0,,,,50.0,,,,,,,,,,126.0,,,,,
2012-06-25,,,,88.0,,,,,,,,48.0,144.0,56.0,80.0,160.0,,,,,,24.0,48.0,104.0,,,,,144.0,,,,,,,,72.0,,,,,,,,16.0,96.0,,,72.0,,,112.0,,,112.0,,,,136.0,128.0,136.0,,8.0,,,,64.0,160.0,,,,96.0,,,80.0,,,,160.0,,,,72.0,,,63.0,144.0,,70.0,80.0,96.0,,,,24.0,,96.0,160.0,,4.0,,,144.0,,,,72.0,,,144.0,,88.0,,,,,,,,,,96.0,42.0,16.0,,18.0,32.0,,,,,96.0,,,84.0,10.0,,72.0,,,,96.0,,,,,80.0,112.0,80.0,,120.0,,,,112.0,,,,80.0,88.0,88.0,,,,,,72.0,72.0,,,96.0,,,,,8.0,,,48.0,,120.0,,,98.0,160.0,,40.0,108.0,,152.0,,28.0,112.0,,,,,,,,128.0,,16.0,,,88.0,,,160.0,,,72.0,104.0,,,96.0,96.0,,,27.0,120.0,160.0,,,,,,,,,,,,,,,32.0,152.0,,,,,,,,56.0,,,,128.0,,40.0,,,,,,,,,,,,,,,80.0,,,136.0,,,,48.0,,,,8.0,,,,,,128.0,,,,,
2012-06-26,,,,8.0,,,,,,,,63.0,126.0,49.0,91.0,133.0,,,,,,88.0,12.0,80.0,,,,,35.0,,,,,,,,77.0,,,,,,,18.0,28.0,7.0,,,88.0,,,28.0,,,84.0,,,,40.0,56.0,84.0,,7.0,,,,24.0,144.0,,,,70.0,,,40.0,,,,112.0,,,,91.0,,,77.0,96.0,,42.0,60.0,28.0,,,,32.0,,120.0,126.0,,4.0,,2.0,112.0,,,,,,,119.0,,60.0,,,,,,,,,,120.0,13.0,16.0,,4.0,16.0,,,,,70.0,,,3.0,30.0,,77.0,,,,20.0,,,,,56.0,72.0,56.0,,24.0,,,,42.0,,,,91.0,98.0,28.0,,,,,,98.0,,,,80.0,28.0,,,,15.0,,,14.0,,84.0,,,24.0,49.0,,8.0,70.0,,128.0,,18.0,8.0,,14.0,,,,,,21.0,,24.0,,,70.0,,,70.0,,,48.0,35.0,,,48.0,42.0,,,80.0,98.0,70.0,,,,,,,,,,,,,,96.0,4.0,105.0,,,,,,,,77.0,,,,14.0,,,,,,,,,,,,,,,,,88.0,,,84.0,,,,,,,,7.0,,,,,,14.0,,,,,
2012-06-27,,,,72.0,,,,,,,,72.0,133.0,32.0,105.0,88.0,,,,,,42.0,24.0,,,,,,35.0,,,,,,,,35.0,,,,,,,20.0,8.0,7.0,,,56.0,,,56.0,,,70.0,,64.0,,15.0,96.0,77.0,,8.0,,,,12.0,88.0,,,,42.0,,,39.0,,,,104.0,,,,120.0,,,24.0,120.0,,48.0,55.0,40.0,,,,65.0,,,72.0,,12.0,,44.0,160.0,,,,,,,25.0,,7.0,,,,,,,,,,120.0,19.0,6.0,,39.0,56.0,,,,,72.0,,,120.0,36.0,,112.0,,,,36.0,,,,,30.0,16.0,20.0,,120.0,,,,88.0,,,,14.0,136.0,72.0,,,,,,16.0,,,,7.0,36.0,,,,30.0,,,14.0,,144.0,,,152.0,104.0,,,72.0,,84.0,,16.0,16.0,,20.0,,,,,,90.0,,35.0,,,56.0,,,36.0,,,32.0,120.0,,,20.0,84.0,,,100.0,133.0,84.0,,,,,,,,,,,,,,16.0,7.0,152.0,,,,,144.0,,,,,,,160.0,,,,,,,,,,,,,,,,,8.0,,,18.0,,,,,,,,16.0,,,,,,28.0,,102.0,,,
2012-06-28,,,,72.0,,,,,,,,28.0,136.0,30.0,144.0,56.0,,,,,,52.0,64.0,,,,,,24.0,,,,,,,,144.0,15.0,,,,,,36.0,,40.0,,,88.0,,,21.0,,,,,16.0,,44.0,160.0,78.0,,21.0,,,,66.0,24.0,,,,119.0,,,16.0,,,57.0,133.0,,,,60.0,,,56.0,64.0,,120.0,25.0,120.0,,,,50.0,,,152.0,,28.0,,84.0,120.0,,,,,,,1.0,,56.0,,,,,,,,,,160.0,,12.0,,98.0,120.0,,,,,160.0,,,96.0,32.0,,66.0,,,,72.0,,,,,12.0,32.0,52.0,,136.0,,,,88.0,,,,42.0,90.0,20.0,,,,,,56.0,,,,112.0,91.0,,,,50.0,,,21.0,,160.0,,,128.0,144.0,,,56.0,,60.0,,,136.0,,90.0,,,,,,136.0,,7.0,,,136.0,,,,,,,140.0,,,8.0,40.0,,,100.0,144.0,48.0,,,,,,,,,,,,,,14.0,16.0,144.0,,,,72.0,152.0,,,,,,,160.0,,,,,,,,,,,,,,,,,80.0,,,70.0,,,,,,,,16.0,,,,,,56.0,,35.0,,,
2012-06-29,,,,60.0,,,,,,,,30.0,80.0,,,20.0,,,,,,32.0,65.0,,,,,,48.0,,,,,,,,126.0,14.0,,,,,,33.0,,52.0,,,72.0,,,76.0,,,,,70.0,,48.0,160.0,6.0,,12.0,,40.0,,84.0,160.0,,,,102.0,,,11.0,30.0,,18.0,,,,,56.0,,,42.0,42.0,,7.0,15.0,160.0,,,,48.0,,,68.0,,55.0,,55.0,120.0,,,,,,119.0,5.0,,56.0,,,,,,,,,,102.0,,18.0,,18.0,90.0,,,,,133.0,,,36.0,140.0,,60.0,,,,24.0,,,,,,60.0,33.0,,21.0,,,,100.0,,,,42.0,,10.0,,,,,,84.0,,,,,120.0,,,,28.0,,,48.0,,126.0,,,160.0,140.0,,,42.0,,56.0,,,136.0,,85.0,,,,,,,,12.0,,,,,,,,,,40.0,,,26.0,12.0,,,102.0,72.0,65.0,,,,,,,,,,,,,,16.0,72.0,120.0,,,,126.0,119.0,,,,,,,140.0,,,,,,,,,,,,,,,,,105.0,,,36.0,,,,,,,,32.0,,,,,,35.0,,20.0,,,
2012-07-02,,,,24.0,,,,,,,,32.0,80.0,,,8.0,,,,,,7.0,126.0,,,,,,64.0,,,,,,,,32.0,11.0,,,,,,75.0,,36.0,,,60.0,,,96.0,,,,,84.0,,57.0,126.0,42.0,,39.0,,40.0,,18.0,112.0,,,,114.0,,,4.0,24.0,,12.0,,,,,60.0,24.0,,75.0,77.0,,12.0,14.0,136.0,,,,51.0,,,39.0,,36.0,,136.0,144.0,,,,,,55.0,5.0,,39.0,,,,,,,,,15.0,85.0,,21.0,,64.0,57.0,,,,,160.0,,,35.0,112.0,,20.0,,,,9.0,,,,,,100.0,13.0,,5.0,,,,80.0,,,,20.0,,1.0,,,,,,55.0,,80.0,,,114.0,,,,12.0,,,8.0,,102.0,,,160.0,133.0,,,30.0,,30.0,,,133.0,,70.0,,,,,,,,35.0,,,,,,,,,,19.0,,,32.0,22.0,,,160.0,60.0,68.0,,,,,,,57.0,,,,,,,40.0,30.0,76.0,,,,85.0,54.0,,,,,,,98.0,,,,,,,,,,,80.0,,,,,,56.0,,,4.0,,,,,,,,12.0,,,,,,48.0,,72.0,,,
